num_page,text,width,height,area,chars,char_size,pos_x,pos_y,aspect,layout,x0,x1,y0,y1,assureur,label
35,Les provisions pour participation aux bénéfices ( essentiellement la provision pour commissions variables au titre de la Caution habitat de CAMCA Assurance ) sont reclassées au bilan S2 au titre des Best Estimate de primes . ,0.8451178300000001,0.04756243,0.0401958576311269,225,0.0001786482561383418,0.493265985,0.118906065,17.76860076324948,h,0.07070707,0.9158249,0.09750297,0.09512485,camca-output-1-to-49,paragraphe
35,"Les  autres provisions  sont constituées de provisions pour commissions variables relatives aux produits parabancaires de CAMCA Mutuelle à verser aux distributeurs des contrats en mars N + 1 . Dans le bilan S2 , elles ont été considérées comme des dettes d'assurance envers les distributeurs et ne figurent donc pas parmi les provisions techniques . ",0.8451178300000001,0.06539833,0.055269294735223906,350,0.0001579122706720683,0.493265985,0.190844235,12.922620959893013,h,0.07070707,0.9158249,0.15814507,0.15814507,camca-output-1-to-49,paragraphe
35,La ventilation des provisions techniques brutes et cédées par ligne d'activité est la suivante : ,0.75084173,0.010701559999999999,0.008035177824098799,97,8.28368847845237e-05,0.446127935,0.24197384,70.16189508819275,h,0.07070707,0.8215488,0.23662306,0.23662306,camca-output-1-to-49,paragraphe
35,Pertes ,0.045454550000000093,0.007134379999999996,0.0003242900324290005,7,4.632714748985721e-05,0.797138075,0.26278239,6.371198338187778,h,0.7744108,0.81986535,0.2592152,0.2592152,camca-output-1-to-49,inutile
35,Incendie et Respon Auto - mobile dommages sabilité aux biens civile ,0.26936030999999994,0.03686088999999998,0.009928860757275892,68,0.00014601265819523372,0.503367005,0.27645659499999997,7.307482537724946,h,0.36868685,0.63804716,0.25802615,0.25802615,camca-output-1-to-49,paragraphe
35,Crédit et caution- pécuniaires nement diverses ,0.15151519000000002,0.03686088999999998,0.005584984751919098,47,0.00011882946280678931,0.744107755,0.27645659499999997,4.110459351361297,h,0.66835016,0.81986535,0.25802615,0.2592152,camca-output-1-to-49,paragraphe
35,Provisions techniques ( K € ) ,0.18855218499999998,0.011890620000000018,0.0022420023820047034,30,7.473341273349012e-05,0.16835016749999998,0.27705114,15.857220649553993,h,0.074074075,0.26262626,0.27110583,0.27229488,camca-output-1-to-49,titre
35,BE bruts ,0.05555555499999999,0.007134379999999996,0.0003963544404808997,9,4.4039382275655524e-05,0.1018518525,0.31747919,7.787019334546243,h,0.074074075,0.12962963,0.313912,0.313912,camca-output-1-to-49,inutile
35,Marge de risque ,0.10606060499999999,0.00832343000000002,0.0008827880214751521,16,5.5174251342197005e-05,0.1271043775,0.332342445,12.742415686802163,h,0.074074075,0.18013468,0.32818073,0.32818073,camca-output-1-to-49,inutile
35,Total brut ,0.069023565,0.007134340000000017,0.0004924375807221011,11,4.4767052792918285e-05,0.1085858575,0.35790725,9.674835373699576,h,0.074074075,0.14309764,0.35434008,0.35434008,camca-output-1-to-49,inutile
35,BE cédés ,0.062289565000000005,0.005945289999999992,0.00037032952789884955,9,4.1147725322094396e-05,0.10521885750000001,0.384661125,10.477128113178683,h,0.074074075,0.13636364,0.38168848,0.38168848,camca-output-1-to-49,inutile
35,Total net ,0.06397306500000001,0.0071343500000000115,0.0004564062362827508,10,4.564062362827508e-05,0.10606060750000001,0.41260404500000003,8.96690868824769,h,0.074074075,0.13804714,0.40903687,0.40903687,camca-output-1-to-49,inutile
35,Protection du revenu ,0.07239058999999998,0.022592169999999967,0.0016354605156802971,21,7.787907217525224e-05,0.320707065,0.27645661499999996,3.20423359066438,h,0.28451177,0.35690236,0.26516053,0.26634958,camca-output-1-to-49,inutile
35,-2 494 749 ,0.04208755999999997,0.020214059999999978,0.0008507604630935984,11,7.734186028123621e-05,0.33754207999999997,0.32401903,2.0820933548233267,h,0.3164983,0.35858586,0.313912,0.313912,camca-output-1-to-49,inutile
35,-1 745 ,0.03872055999999996,0.007134340000000017,0.00027624564003040036,7,3.9463662861485764e-05,0.33754207999999997,0.35790725,5.427349972106722,h,0.3181818,0.35690236,0.35434008,0.35434008,camca-output-1-to-49,inutile
35,-923 ,0.030303029999999953,0.007134340000000017,0.00021619211905020018,5,4.3238423810040036e-05,0.34343434500000003,0.38525565,4.247488905771225,h,0.32828283,0.35858586,0.38168848,0.38168848,camca-output-1-to-49,inutile
35,-2 667 ,0.040404059999999964,0.0071343500000000115,0.0002882567054610002,7,4.1179529351571454e-05,0.33838383,0.41260404500000003,5.66331340626685,h,0.3181818,0.35858586,0.40903687,0.40903687,camca-output-1-to-49,inutile
35,SFCR  31 / 12 / 2022 ,0.144781153,0.009512469999999995,0.0013772263744779092,21,6.558220830847187e-05,0.10942761349999999,0.958382865,15.220142928177442,h,0.037037037,0.18181819,0.95362663,0.95362663,camca-output-1-to-49,inutile
35,12 792 1 836 ,0.04377104000000004,0.021403110000000003,0.000936836383934401,13,7.206433722572316e-05,0.43434342000000004,0.323424505,2.045078495601809,h,0.4124579,0.45622894,0.313912,0.31272295,camca-output-1-to-49,inutile
35,14 628 ,0.042087520000000045,0.008323400000000036,0.0003503112639680019,7,5.004446628114312e-05,0.43518518,0.35731272000000003,5.056529783501918,h,0.41414142,0.45622894,0.35434008,0.35315102,camca-output-1-to-49,inutile
35,-3 763 ,0.043771030000000044,0.008323420000000026,0.0003643246665226015,7,5.204638093180021e-05,0.436026935,0.38466111000000003,5.258779444026603,h,0.41414142,0.45791245,0.3804994,0.38168848,camca-output-1-to-49,inutile
35,10 865 ,0.04377104000000004,0.0071343500000000115,0.00031227791922400076,7,4.4611131317714397e-05,0.43434342000000004,0.41260404500000003,6.135252685948961,h,0.4124579,0.45622894,0.40903687,0.41022593,camca-output-1-to-49,inutile
35,69 685 ,0.04377103999999998,0.00832343000000002,0.00036432518746720076,7,5.2046455352457254e-05,0.52525252,0.316884665,5.25877432741068,h,0.503367,0.54713804,0.313912,0.31272295,camca-output-1-to-49,inutile
35,38 576 ,0.04377103999999998,0.007134370000000001,0.0003122787946447999,7,4.461125637782856e-05,0.52525252,0.331747915,6.135235486805419,h,0.503367,0.54713804,0.32818073,0.32818073,camca-output-1-to-49,inutile
35,108 261 ,0.04882156000000004,0.007134340000000017,0.00034830960837040114,8,4.353870104630014e-05,0.5210437800000001,0.35790725,6.843178205692458,h,0.496633,0.54545456,0.35434008,0.35434008,camca-output-1-to-49,inutile
35,3513 ,0.037037039999999966,0.007134340000000017,0.00026423483595360036,5,5.284696719072007e-05,0.52861952,0.38525565,5.191375796499729,h,0.510101,0.54713804,0.38168848,0.38168848,camca-output-1-to-49,inutile
35,111 774 ,0.052188540000000005,0.005945289999999992,0.0003102760049765996,8,3.878450062207495e-05,0.52104377,0.413198575,8.778131933009169,h,0.4949495,0.54713804,0.41022593,0.41022593,camca-output-1-to-49,inutile
35,63 773 40 906 ,0.04545455999999992,0.021403099999999953,0.0009728684931359962,14,6.949060665257116e-05,0.6153198799999999,0.32461355000000003,2.123737215636988,h,0.5925926,0.63804716,0.313912,0.313912,camca-output-1-to-49,inutile
35,104 679 ,0.04882150000000007,0.007134340000000017,0.00034830918031000135,8,4.353864753875017e-05,0.61195285,0.35790725,6.843169795664345,h,0.5875421,0.6363636,0.35434008,0.35434008,camca-output-1-to-49,inutile
35,2 000 ,0.037037059999999955,0.008323420000000026,0.0003082750059452006,6,5.1379167657533436e-05,0.61952863,0.38466111000000003,4.44974061143134,h,0.6010101,0.63804716,0.3804994,0.3804994,camca-output-1-to-49,inutile
35,2 005 855 ,0.06397304999999998,0.007134379999999996,0.00045640804845899956,10,4.564080484589996e-05,0.695286225,0.31747919,8.96686887998677,h,0.6632997,0.72727275,0.313912,0.313912,camca-output-1-to-49,inutile
35,19 113 ,0.043771000000000004,0.005945330000000026,0.00026023303943000116,7,3.717614849000017e-05,0.7070707,0.33115339499999996,7.362249025705858,h,0.6851852,0.7289562,0.32818073,0.32818073,camca-output-1-to-49,inutile
35,2 024 968 ,0.06397304999999998,0.007134340000000017,0.0004564054895370009,10,4.564054895370009e-05,0.695286225,0.35790725,8.966919154399681,h,0.6632997,0.72727275,0.35434008,0.35434008,camca-output-1-to-49,inutile
35, ,0.008417460000000099,0.007134340000000017,6.0053021576400845e-05,1,6.0053021576400845e-05,0.7247474700000001,0.38525565,1.1798512546360391,h,0.72053874,0.7289562,0.38168848,0.38168848,camca-output-1-to-49,inutile
35,106 678 2 024 968 ,0.1414141000000001,0.0071343500000000115,0.0010088976843350024,18,5.604987135194458e-05,0.6582491500000001,0.41260404500000003,19.821581503570734,h,0.5875421,0.7289562,0.40903687,0.40903687,camca-output-1-to-49,inutile
35,2 981 ,0.03535349999999993,0.007134379999999996,0.0002522253033299993,6,4.203755055499989e-05,0.8005050499999999,0.31747919,4.9553710343435515,h,0.7828283,0.8181818,0.313912,0.313912,camca-output-1-to-49,inutile
35,6 637 ,0.03535349999999993,0.007134370000000001,0.0002522249497949995,6,4.203749163249991e-05,0.8005050499999999,0.331747915,4.955377980115963,h,0.7828283,0.8181818,0.32818073,0.32818073,camca-output-1-to-49,inutile
35,9 618 ,0.03535349999999993,0.007134340000000017,0.00025222388919000005,6,4.203731486500001e-05,0.8005050499999999,0.35790725,4.955398817550025,h,0.7828283,0.8181818,0.35434008,0.35434008,camca-output-1-to-49,inutile
35,2001 ,0.03535349999999993,0.007134340000000017,0.00025222388919000005,5,5.044477783800001e-05,0.8005050499999999,0.38525565,4.955398817550025,h,0.7828283,0.8181818,0.38168848,0.38287753,camca-output-1-to-49,inutile
35,Total ,0.03366999999999998,0.007134379999999996,0.0002402145745999997,6,4.0035762433333284e-05,0.8939394,0.27586207,4.719400985089104,h,0.8771044,0.9107744,0.27229488,0.27229488,camca-output-1-to-49,inutile
35,2 152 593 ,0.06397306000000003,0.00832343000000002,0.0005324752867958015,10,5.3247528679580156e-05,0.87878787,0.316884665,7.685901124896811,h,0.84680134,0.9107744,0.313912,0.31272295,camca-output-1-to-49,inutile
35,107 817 ,0.05050502999999995,0.00832341999999997,0.0004203745768025981,8,5.254682210032476e-05,0.885521885,0.33115339,6.067821880909546,h,0.86026937,0.9107744,0.32699168,0.32699168,camca-output-1-to-49,inutile
35,2 260 410 ,0.0622895,0.007134340000000017,0.000444394471430001,10,4.44394471430001e-05,0.87962965,0.35790725,8.730940773778633,h,0.8484849,0.9107744,0.35434008,0.35434008,camca-output-1-to-49,inutile
35,2 828 ,0.037037030000000026,0.008323420000000026,0.0003082747562426012,6,5.137912604043353e-05,0.893939385,0.38466111000000003,4.449737007143687,h,0.87542087,0.9124579,0.38168848,0.3804994,camca-output-1-to-49,inutile
35,11 619 2 263 237 ,0.13636364,0.0071343500000000115,0.0009728659350340017,17,5.7227407943176567e-05,0.84427608,0.41260404500000003,19.11367398571696,h,0.77609426,0.9124579,0.40903687,0.40903687,camca-output-1-to-49,inutile
35,"Au 31/12/2022 , les provisions techniques brutes de réassurance sont en baisse de 268 M € , en lien essentiellement à une remontée des taux d'intérêt en 2022 . ",0.84680133,0.02497026999999996,0.02114485784645907,160,0.0001321553615403692,0.492424235,0.460760995,33.91238180444189,h,0.06902357,0.9158249,0.44827586,0.44827586,camca-output-1-to-49,paragraphe
35,5.3.2 . Principes de valorisation ,0.2912458,0.014268690000000084,0.004155696034002025,34,0.000122226353941236,0.21632996999999998,0.5196194949999999,20.41153042080235,h,0.07070707,0.36195287,0.51248515,0.51248515,camca-output-1-to-49,titre
35,L'article 77 alinéa 1 de la directive prévoit que la valeur des provisions techniques sous Solvabilité 2 corresponde à la somme des meilleures estimations (   BE  u Best Estimate ) des provisions et de la marge de risque (   RM   Risk Margin ) . ,0.8451178300000001,0.04399523999999999,0.037181161759129194,246,0.00015114293398019998,0.493265985,0.5725327200000001,19.209301506253865,h,0.07070707,0.9158249,0.5505351,0.5505351,camca-output-1-to-49,paragraphe
35,"La meilleure estimation brute de réassurance est calculée comme la valeur actuelle des flux futurs probables des prestations envers les assurés ainsi que des frais d'administration et de gestion de ces engagements jusquà leur erme , diminués des primes à acquérir au titre des contrats en portefeuille . ",0.8451178300000001,0.04399527000000003,0.03718118711266413,304,0.00012230653655481623,0.493265985,0.628418565,19.209288407594713,h,0.07070707,0.9158249,0.60642093,0.60642093,camca-output-1-to-49,paragraphe
35,La meilleure estimation est calculée : ,0.29966329,0.011890570000000045,0.0035631673261753137,39,9.136326477372599e-05,0.220538715,0.680142685,25.201759881990426,h,0.07070707,0.37037036,0.6753864,0.6741974,camca-output-1-to-49,titre
35," En cohérence avec les informations de marché disponibles à la date de l'évaluation , ",0.7239057,0.010701529999999959,0.00774689856572097,86,9.00802158804764e-05,0.46296295,0.704518435,67.64506570555825,h,0.1010101,0.8249158,0.69916767,0.69916767,camca-output-1-to-49,paragraphe
35," En adoptant une approche objective et fiable , ",0.4141414,0.010701599999999978,0.004431975606239991,48,9.23328251299998e-05,0.3080808,0.72829965,38.69901696942521,h,0.1010101,0.5151515,0.72294885,0.72294885,camca-output-1-to-49,titre
35," En utilisant des méthodes actuarielles et statistiques adéquates , applicables et pertinentes , ",0.76767675,0.010701559999999999,0.008215338800729999,97,8.469421444051545e-05,0.484848475,0.75089182,71.73503208877959,h,0.1010101,0.86868685,0.74554104,0.74554104,camca-output-1-to-49,paragraphe
35," En respectant le cadre réglementaire Solvabilité 2 , y compris les spécificités des superviseurs nationaux . ",0.8164983,0.026159339999999975,0.02135905663912198,110,0.00019417324217383617,0.50925925,0.78121283,31.212496186830432,h,0.1010101,0.9175084,0.76813316,0.76813316,camca-output-1-to-49,paragraphe
35,Les BE bruts de réassurance et les BE cédés sont valorisés séparément . ,0.56734009,0.010701549999999949,0.006071418340139471,72,8.432525472415932e-05,0.35437711499999996,0.8269916749999999,53.01475860973436,h,0.07070707,0.63804716,0.8216409,0.8216409,camca-output-1-to-49,paragraphe
35,"La marge de risque correspond à un montant de provision complémentaire à la meilleure estimation , calculée de manière à ce que le montant total de provisions inscrit au bilan corresponde à celui qu'exigerait une entité agréée pour pratiquer des opérations d'assurance ou de réassurance pour honorer les engagements à la charge de l'assureur . Elle est calculée nette de réassurance . ",0.8451178300000001,0.06064212000000002,0.05124973686099962,385,0.00013311619963896006,0.493265985,0.8745541,13.936152463007556,h,0.07070707,0.9158249,0.84423304,0.84423304,camca-output-1-to-49,paragraphe
35,35 ,0.020202029999999982,0.009512500000000035,0.00019217181037500054,3,6.405727012500018e-05,0.870370385,0.96195005,2.1237350854139194,h,0.86026937,0.8804714,0.9571938,0.9571938,camca-output-1-to-49,inutile
36,Groupe CAMCA ,0.15993265,0.014268725000000003,0.0022820350013712507,13,0.00017554115395163468,0.16750841500000002,0.0332936975,11.208615345799991,h,0.08754209,0.24747474,0.028537456,0.026159335,camca-output-1-to-49,inutile
36,"Enfin , 'évaluation des provisions techniques sous Solvabilité 2 se distingue de celles en normes françaises par l'actualisation systématique des flux de trésorerie . Par ailleurs , il est fait l'hypothèse de la permanence dans les futures décisions de gestion ainsi que le comportement des preneurs . ",0.8451178300000001,0.045184310000000005,0.038186066017247305,302,0.00012644392720942817,0.493265985,0.118906065,18.703789656188174,h,0.07070707,0.9158249,0.09631391,0.09750297,camca-output-1-to-49,paragraphe
36,5.3.3.Segmentation ,0.19528620000000002,0.01545777000000001,0.0030186891637740024,19,0.00015887837704073698,0.16835017000000002,0.161117715,12.633529933489752,h,0.07070707,0.26599327,0.15338883,0.15576695,camca-output-1-to-49,titre
36,"L'assignation d'un engagement d'assurance à une ligne d'activité reflète la nature des risques relatifs à cet engagement . La forme juridique de l'engagement n'est pas nécessairement déterminante pour la nature du risque . Si une police couvre des engagements d'assurance sur plusieurs lignes d'activités , 'assignation à chaque ligne d'activité n'est pas requise si une seule des lignes d'activité est matérielle . ",0.84680133,0.060642100000000004,0.051351810933993006,416,0.00012344185320671395,0.492424235,0.21581450000000002,13.96391830098232,h,0.06902357,0.9158249,0.18549345,0.18549345,camca-output-1-to-49,paragraphe
36,5.3.4.Comptabilisation initiale ,0.29461281,0.013079660000000048,0.0038534353864446143,32,0.0001204198558263942,0.218013475,0.26694413,22.524500636866623,h,0.07070707,0.36531988,0.2604043,0.2604043,camca-output-1-to-49,titre
36,"Les engagements sont reconnus sur la base de l'engagement de l'assureur , soit parce que le contrat est signé , soit parce que le contrat ne pourra pas être dénoncé par l'assureur . ",0.8451178300000001,0.02734837000000001,0.02311259510843711,182,0.0001269922808155885,0.493265985,0.306183115,30.901945161631197,h,0.07070707,0.9158249,0.29250893,0.29250893,camca-output-1-to-49,paragraphe
36,5.3.5.Principes généraux dévaluation de la meilleure estimation ,0.62794613,0.014268720000000013,0.008959987504053607,64,0.0001399998047508376,0.386363635,0.34126042,44.00858170880075,h,0.07239057,0.7003367,0.33412606,0.33412606,camca-output-1-to-49,titre
36,Granularité des projections ,0.24074073,0.014268740000000002,0.0034350668837802006,28,0.00012268096013500716,0.251683495,0.37098693,16.87189828954764,h,0.13131313,0.37205386,0.36385256,0.3650416,camca-output-1-to-49,titre
36,Les contrats sont analysés sur une base unitaire puis regroupés en groupes de risques homogènes pour les modélisations . ,0.84680133,0.0249703,0.021144883250499,121,0.00017475110124379339,0.494107735,0.40130797,33.91234106118068,h,0.07070707,0.9175084,0.38882282,0.38882282,camca-output-1-to-49,paragraphe
36, ,0.005050509999999994,0.0035671999999999926,1.8016179271999943e-05,1,1.8016179271999943e-05,0.103535355,0.3703924,1.4158191298497433,h,0.1010101,0.10606061,0.3686088,0.3686088,camca-output-1-to-49,inutile
36,Les groupes de risques définis pour l'évaluation des provisions techniques sont homogènes sur la base notamment des critères suivants : ,0.8451178300000001,0.024970259999999966,0.021102811945735774,136,0.00015516773489511598,0.493265985,0.44054697,33.84497518247712,h,0.07070707,0.9158249,0.42806184,0.42806184,camca-output-1-to-49,paragraphe
36,"La nature de la garantie , ",0.20202020999999998,0.013079670000000043,0.0026423576801307084,27,9.786509926410032e-05,0.232323235,0.47265161499999997,15.445359859996415,h,0.13131313,0.33333334,0.46611178,0.46730083,camca-output-1-to-49,titre
36," La base temporelle de la garantie ( par exemple , gestion en base survenance / déclaration ) , ",0.77441077,0.011890599999999973,0.009208208701761979,96,9.591884064335394e-05,0.488215485,0.4958383,65.12798092610984,h,0.1010101,0.87542087,0.489893,0.489893,camca-output-1-to-49,inutile
36, ,0.011784514999999995,0.00832343000000002,9.808758568645021e-05,1,9.808758568645021e-05,0.1069023575,0.517835915,1.4158243656761655,h,0.1010101,0.112794615,0.5136742,0.5136742,camca-output-1-to-49,inutile
36,"Le type d'activité ( affaires directes de l'entité , acceptations , etc. ) . ",0.54040404,0.01070154000000001,0.005783155450221605,77,7.510591493794292e-05,0.40151515,0.51902497,50.49778256213587,h,0.13131313,0.67171717,0.5136742,0.5136742,camca-output-1-to-49,paragraphe
36,Frontière des contrats ,0.19023569,0.009512479999999934,0.0018096131964111877,23,7.867883462657337e-05,0.226430975,0.549346,19.998537710460504,h,0.13131313,0.32154882,0.54458976,0.54458976,camca-output-1-to-49,titre
36,La date  frontière » du contrat se définit comme la première des dates à laquelle : ,0.67171713,0.011890599999999973,0.007987119705977982,84,9.508475840449978e-05,0.408249135,0.57312724,56.49144113837834,h,0.07239057,0.7441077,0.56718194,0.56718194,camca-output-1-to-49,paragraphe
36," L'assureur a pour la première fois le droit unilatéral de mettre fin au contrat , ",0.64141415,0.010701559999999999,0.006864132011074,83,8.270038567559036e-05,0.421717175,0.59631388,59.93650925659438,h,0.1010101,0.74242425,0.5909631,0.5909631,camca-output-1-to-49,paragraphe
36," L'assureur a pour la première fois le droit unilatéral de refuser les primes , ",0.6094276,0.011890599999999973,0.007246459820559983,80,9.058074775699978e-05,0.40572389999999997,0.6195006000000001,51.25288883656008,h,0.1010101,0.7104377,0.6135553,0.6135553,camca-output-1-to-49,paragraphe
36, L'assureur a pour la première fois le droit unilatéral de modifier les primes ou les garanties de manière à ce que les primes versées reflètent totalement le risque . ,0.8148148000000001,0.028537460000000014,0.023252744762408014,168,0.0001384091950143334,0.5084175000000001,0.65041617,28.55246402447869,h,0.1010101,0.9158249,0.63614744,0.63614744,camca-output-1-to-49,paragraphe
36,Les primes versées après la date « frontière  d'un contrat d'assurance / de réassurance et les engagements associés ne sont pas pris en compte dans le calcul de la meilleure estimation . ,0.8451178300000001,0.02734839999999994,0.02311262046197195,187,0.00012359690086616017,0.493265985,0.6890606,30.901911263547483,h,0.07070707,0.9158249,0.6753864,0.6753864,camca-output-1-to-49,paragraphe
36,Frais ,0.03872053,0.009512480000000045,0.00036832826721440177,6,6.138804453573362e-05,0.150673395,0.7277050899999999,4.070497914318855,h,0.13131313,0.17003366,0.72294885,0.72294885,camca-output-1-to-49,inutile
36,La projection des flux de trésorerie utilisée pour calculer la meilleure estimation tient compte de 'ensemble des frais suivants : ,0.84511783,0.0249703,0.021102845750449,131,0.00016109042557594657,0.491582485,0.75921525,33.844920966107736,h,0.06902357,0.9141414,0.7467301,0.7467301,camca-output-1-to-49,paragraphe
36," Les frais d'acquisition des contrats , ",0.3097643,0.01070150000000003,0.0033149426564500093,40,8.287356641125024e-05,0.25589225,0.79131985,28.94587674625044,h,0.1010101,0.4107744,0.7859691,0.7859691,camca-output-1-to-49,paragraphe
36," Les frais d'administration des contrats , ",0.33838384,0.009512480000000045,0.003218869510323215,43,7.485743047263291e-05,0.27020202,0.8133175100000001,35.57262038921484,h,0.1010101,0.43939394,0.80856127,0.80856127,camca-output-1-to-49,paragraphe
36," Les frais de gestion des sinistres , ",0.2845118,0.010701529999999959,0.0030447115630539883,38,8.012398850142074e-05,0.24326599999999998,0.836504165,26.586086288596217,h,0.1010101,0.3855219,0.8311534,0.8311534,camca-output-1-to-49,paragraphe
36, Les frais relatifs à la gestion des investissements . ,0.40909090000000004,0.010701570000000049,0.004377914902713021,55,7.959845277660037e-05,0.30555555,0.8602853850000001,38.227185356914745,h,0.1010101,0.510101,0.8549346,0.8549346,camca-output-1-to-49,paragraphe
36,Les frais généraux encourus pour la gestion des engagements d'assurance sont pris en compte . Les frais sont alloués au niveau des groupes de risques homogènes . ,0.8451178300000001,0.02734840000000005,0.023112620461972044,162,0.00014267049667883978,0.493265985,0.8912009599999999,30.901911263547355,h,0.07070707,0.9158249,0.87752676,0.87752676,camca-output-1-to-49,paragraphe
36,SFCR  31/12/2022 ,0.144781153,0.01070150000000003,0.0015493755088295043,17,9.113973581350025e-05,0.10942761349999999,0.95778835,13.52905228239028,h,0.037037037,0.18181819,0.9524376,0.95362663,camca-output-1-to-49,inutile
36,36 ,0.018518529999999922,0.009512500000000035,0.00017615751662499992,3,5.8719172208333305e-05,0.869528635,0.96195005,1.946757424441509,h,0.86026937,0.8787879,0.9571938,0.9571938,camca-output-1-to-49,inutile
37,Groupe CAMCA ,0.15993265,0.014268725000000003,0.0022820350013712507,13,0.00017554115395163468,0.16750841500000002,0.0332936975,11.208615345799991,h,0.08754209,0.24747474,0.028537456,0.026159335,camca-output-1-to-49,inutile
37,Les frais exceptionnels ainsi que tout autre retraitement justifiable sont déduits de l'assiette de frais utilisée . Le niveau de commissionnement retenu pour les calculs reflète l'ensemble des accords de commissionnement en vigueur à la date d'évaluation . ,0.84343433,0.04994055,0.0421215743290815,258,0.00016326191600419187,0.492424235,0.122473245,16.888767344372457,h,0.07070707,0.9141414,0.09750297,0.09750297,camca-output-1-to-49,paragraphe
37,Actualisation ,0.11447811,0.009512490000000012,0.0010889718765939014,14,7.778370547099295e-05,0.18855218499999998,0.17241379499999998,12.03450516110922,h,0.13131313,0.24579124,0.16765755,0.16765755,camca-output-1-to-49,paragraphe
37,"La courbe des taux de référence est la courbe des taux swaps : elle correspond à la courbe des taux de référence ajustée d'un risque de crédit , appelé ajustement pour risque de crédit (   CRA  ) .  permet de prendre en compte le risque de crédit lié à la jambe variable du taux swap . ",0.8451178300000001,0.04399524000000002,0.03718116175912922,286,0.0001300040620948574,0.493265985,0.21224732000000002,19.20930150625385,h,0.07070707,0.9158249,0.1902497,0.1902497,camca-output-1-to-49,paragraphe
37,La courbe des taux sans risque utilisée pour la projection et l'actualisation des flux de trésorerie est basée sur la courbe des taux sans risque précédente augmentée d'un ajustement de volatilité ( « VA  ) tel que défini dans 'article R. 351-6 du Code des assurances : ,0.84343433,0.04399523999999999,0.037107095772589194,270,0.00013743368804662666,0.492424235,0.26694412,19.171036002985783,h,0.07070707,0.9141414,0.2449465,0.2449465,camca-output-1-to-49,paragraphe
37,Taux d'actualisation  ( Taux swap de marché  CRA ) + VA ,0.47474751,0.011890620000000018,0.005645042237356209,56,0.00010080432566707515,0.49326600499999995,0.32104637,39.9262199952567,h,0.25589225,0.73063976,0.31510106,0.31510106,camca-output-1-to-49,titre
37,Le VA o Volatility Adjustment est une prime contra - cyclique qui permet d'ajuster le taux sans risque des variations des spreads corporate et govies .  permet de réduire l'impact des variations des spreads sur la volatilité du ratio de solvabilité . ,0.8451178300000001,0.04161714,0.0351713870476062,251,0.00014012504799843108,0.493265985,0.35850177000000005,20.30696559158078,h,0.07070707,0.9158249,0.3376932,0.3376932,camca-output-1-to-49,paragraphe
37,Les impacts de son utilisation sont présentés dans le tableau suivant : ,0.55892253,0.010701559999999999,0.005981342990146799,72,8.307420819648333e-05,0.350168335,0.39892985,52.22813589794386,h,0.07070707,0.6296296,0.39357907,0.39357907,camca-output-1-to-49,paragraphe
37,Volume ( k  ) ,0.08922557999999997,0.01070154000000001,0.0009548511133932005,14,6.820365095665717e-05,0.20622895,0.42390013,8.337639255658521,h,0.16161616,0.25084174,0.41854936,0.4197384,camca-output-1-to-49,inutile
37,Provisions techniques brutes ,0.2104377,0.010701530000000015,0.002252005359681003,29,7.76553572303794e-05,0.26683501,0.442925095,19.664262960529918,h,0.16161616,0.37205386,0.43757433,0.43876338,camca-output-1-to-49,titre
37,Fonds Propres ,0.1026936,0.011890630000000013,0.0012210916009680014,14,8.722082864057153e-05,0.21296296,0.461355515,8.63651463379147,h,0.16161616,0.26430976,0.4554102,0.45778835,camca-output-1-to-49,titre
37,SCR ,0.028619530000000004,0.00832343999999996,0.0002382129407831989,4,5.955323519579972e-05,0.175925925,0.47978598,3.438425698989858,h,0.16161616,0.19023569,0.47562426,0.47562426,camca-output-1-to-49,inutile
37,Ratio de solvabilité ,0.14141413999999997,0.007134370000000001,0.0010089007979917999,21,4.804289514246666e-05,0.23232323,0.498216415,19.821531543780313,h,0.16161616,0.3030303,0.49464923,0.49464923,camca-output-1-to-49,inutile
37,Avec VA ,0.06565659999999995,0.008323400000000036,0.000546486144440002,8,6.831076805500024e-05,0.5614478,0.42271106,7.888194728115875,h,0.5286195,0.5942761,0.4197384,0.41854936,camca-output-1-to-49,inutile
37,2 260 410 911 316 442 834 206 % ,0.07575756,0.06420927999999998,0.0048643383821567986,32,0.00015201057444239996,0.58501682,0.47086801999999994,1.1798537532269482,h,0.54882157,0.6228956,0.43876338,0.43876338,camca-output-1-to-49,inutile
37,Sans VA ,0.058922599999999936,0.008323440000000015,0.0004904387257440003,8,6.130484071800004e-05,0.6590909,0.42390012,7.079116326903279,h,0.6296296,0.6885522,0.4197384,0.4197384,camca-output-1-to-49,inutile
37,2 272 797 902 304 ,0.06902355000000004,0.027348399999999995,0.0018876836548200008,18,0.00010487131415666671,0.684343425,0.45243758,2.523860628044056,h,0.64983165,0.7188552,0.43876338,0.43876338,camca-output-1-to-49,inutile
37,443 401 ,0.05387205000000006,0.00832343999999996,0.0004484007758519983,8,5.605009698149979e-05,0.688552175,0.47978598,6.472329950116817,h,0.66161615,0.7154882,0.47562426,0.47562426,camca-output-1-to-49,inutile
37,203 % ,0.037037070000000005,0.008323429999999965,0.00030827545955009877,6,5.1379243258349794e-05,0.705387205,0.498810945,4.449736466817185,h,0.68686867,0.72390574,0.49464923,0.49464923,camca-output-1-to-49,inutile
